debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_103000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 11:00:18",1695.5,1818.6,4.2,https://archive.org/details/KDVR_20160927_103000_Good_Day_Colorado#start/1818.6/end/1822.8,"WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_120000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 12:16:19",1694.5,979,5.7,https://archive.org/details/KDVR_20160927_120000_Good_Day_Colorado#start/979/end/984.7,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY THE END OF THIS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_120000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 12:50:58",2010.4,3058.7,6.2,https://archive.org/details/KDVR_20160927_120000_Good_Day_Colorado#start/3058.7/end/3064.9,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_120000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 12:50:36",2083.4,3036.1,12.8,https://archive.org/details/KDVR_20160927_120000_Good_Day_Colorado#start/3036.1/end/3048.9,"YOURSELF, WHY WON'T HE RELEASE HIS TAX RETURNS? AND I THINK THERE MAY BE A COUPLE OF REASONS. FIRST, MAYBE HE'S NOT AS RICH AS HE SAYS HE IS. SECOND, MAYBE HE'S NOT AS CHARITABLE AS HE CLAIMS TO BE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_120000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 12:50:50",2107.5,3050.5,5.3,https://archive.org/details/KDVR_20160927_120000_Good_Day_Colorado#start/3050.5/end/3055.8,"WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_120000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 12:16:37",2125.2,997.1,2.9,https://archive.org/details/KDVR_20160927_120000_Good_Day_Colorado#start/997.1/end/1000,"WAS TRYING TO GET A CASINO LICENSE AND THEY SHOWED HE DIDN'T"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_120000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 12:16:53",5642.4,1013,16.1,https://archive.org/details/KDVR_20160927_120000_Good_Day_Colorado#start/1013/end/1029.1,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_120000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 12:50:24",5670.9,3024.1,6.8,https://archive.org/details/KDVR_20160927_120000_Good_Day_Colorado#start/3024.1/end/3030.9,"HILLARY HAS EXPERIENCE BUT IT'S BAD EXPERIENCE. WE HAVE MADE SO MANY BAD DEALS DURING THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_120000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 12:00:17",5712.6,17.9,9.3,https://archive.org/details/KDVR_20160927_120000_Good_Day_Colorado#start/17.9/end/27.2,"BUT THIS IS A MAN WHO HAS CALLED WOMEN PIGS, SLOBS, AND DOGS AND SOMEONE WHO HAS SAID"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WITI_20160927_093000_FOX_6_Wake_Up_News_at_430,WITI,FOX,Milwaukee,local,FOX_6_Wake_Up_News_at_430,"09/27/2016 09:59:52",1549.9,1792.9,12.3,https://archive.org/details/WITI_20160927_093000_FOX_6_Wake_Up_News_at_430#start/1792.9/end/1805.2,"I DON'T THINK GENERAL DOUGLAS MacARTHUR WOULD LIKE THAT TOO MUCH. >> THE NEXT SEGMENT -- >> AT LEAST I HAVE A PLAN TO FIGHT ISIS. >> NO, NO, YOU'RE TELLING THE ENEMY EVERYTHING I WANT TO DO. >> NO, WE'RE NOT. >> SEE, YOU TELLING THE ENEMY EVERYTHING YOU WANT TO DO. NO WONDER YOU'VE,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_113000_9News_at_530am,KUSA,NBC,Denver,local,9News_at_530am,"09/27/2016 11:30:06",1549.3,6.4,2,https://archive.org/details/KUSA_20160927_113000_9News_at_530am#start/6.4/end/8.4,"I DON'T THINK GENERAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_113000_9News_at_530am,KUSA,NBC,Denver,local,9News_at_530am,"09/27/2016 11:32:33",1549.9,153.9,6.4,https://archive.org/details/KUSA_20160927_113000_9News_at_530am#start/153.9/end/160.3,"I DON'T THINK GENERAL DOUGLAS MacARTHUR WOULD LIKE THAT TOO MUCH. >> THE NEXT SEGMENT -- >> AT LEAST I HAVE A PLAN TO FIGHT ISIS. >> NO, NO, YOU'RE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_113000_9News_at_530am,KUSA,NBC,Denver,local,9News_at_530am,"09/27/2016 11:34:04",2010.5,244.9,6.6,https://archive.org/details/KUSA_20160927_113000_9News_at_530am#start/244.9/end/251.5,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_113000_9News_at_530am,KUSA,NBC,Denver,local,9News_at_530am,"09/27/2016 11:34:27",2080.6,267.4,6.6,https://archive.org/details/KUSA_20160927_113000_9News_at_530am#start/267.4/end/274,"YOU'RE UNDER AUDIT. SO YOU'VE GOT TO ASK YOURSELF, WHY WON'T HE RELEASE HIS TAX RETURNS? AND I THINK THERE MAY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_113000_9News_at_530am,KUSA,NBC,Denver,local,9News_at_530am,"09/27/2016 11:34:13",2196.8,253.8,6.7,https://archive.org/details/KUSA_20160927_113000_9News_at_530am#start/253.8/end/260.5,"YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_113000_9News_at_530am,KUSA,NBC,Denver,local,9News_at_530am,"09/27/2016 11:35:49",3517.6,349.8,6.6,https://archive.org/details/KUSA_20160927_113000_9News_at_530am#start/349.8/end/356.4,"AND I WILL TELL YOU, YOU LOOK AT THE INNER CITIES AND I JUST LEFT DETROIT AND I JUST LEFT PHILADELPHIA AND I JUST -- YOU KNOW,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_113000_9News_at_530am,KUSA,NBC,Denver,local,9News_at_530am,"09/27/2016 11:36:00",3543.2,360.2,7.5,https://archive.org/details/KUSA_20160927_113000_9News_at_530am#start/360.2/end/367.7,">> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_on_2_at_6am,"09/27/2016 13:35:42",4427.9,2142.2,10.8,https://archive.org/details/KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am#start/2142.2/end/2153,"WE WILL TAKE OUT ISIS. WELL, PRESIDENT OBAMA AND SECRETARY CLINTON CREATED A VACUUM THE WAY THEY GOT OUT OF IRAQ BECAUSE THEY GOT OUT WRONG."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_on_2_at_6am,"09/27/2016 13:35:23",4486.8,2123.2,6.4,https://archive.org/details/KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am#start/2123.2/end/2129.6,"AND REALLY WORKING HARD. DONALD SUPPORTED THE INVASION OF IRAQ. >> WRONG. >> THAT IS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_on_2_at_6am,"09/27/2016 13:35:56",4595.6,2156.6,14.2,https://archive.org/details/KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am#start/2156.6/end/2170.8,"OUR ATTENTION TO TERRORISM. WE'RE WORKING WITH OUR FRIENDS IN THE MIDDLE EAST. MANY OF WHICH, AS YOU KNOW, ARE MUSLIM MAJORITY NATIONS. DONALD HAS CONSISTENTLY INSULTED MUSLIMS ABROAD. MUSLIMS AT HOME."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_on_2_at_6am,"09/27/2016 13:14:04",5383.5,844.1,12.3,https://archive.org/details/KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am#start/844.1/end/856.4,"SAYING WORDS MATTER. WORDS MATTER WHEN YOU RUN FOR PRESIDENT AND THEY REALLY MATTER WHEN YOU ARE PRESIDENT. AND I WANT TO REASSURE OUR ALLIES IN JAPAN,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_on_2_at_6am,"09/27/2016 13:08:53",5711.9,533.7,8.3,https://archive.org/details/KTVU_20160927_130000_KTVU_Mornings_on_2_at_6am#start/533.7/end/542,"BUT THIS IS A MAN WHO HAS CALLED WOMEN PIGS, SLOBS, AND DOGS AND SOMEONE WHO HAS SAID"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPHO_20160927_123000_Wake_Up_Arizona_at_530am,KPHO,CBS,Phoenix,local,Wake_Up_Arizona_at_530am,"09/27/2016 12:33:52",1552.5,232.7,9.7,https://archive.org/details/KPHO_20160927_123000_Wake_Up_Arizona_at_530am#start/232.7/end/242.4,"MUCH. >> THE NEXT SEGMENT -- >> AT LEAST I HAVE A PLAN TO FIGHT ISIS. >> NO, NO, YOU'RE TELLING THE ENEMY EVERYTHING I WANT TO DO. >> NO, WE'RE NOT. >> SEE, YOU TELLING THE ENEMY EVERYTHING YOU WANT TO DO. NO WONDER YOU'VE,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPHO_20160927_123000_Wake_Up_Arizona_at_530am,KPHO,CBS,Phoenix,local,Wake_Up_Arizona_at_530am,"09/27/2016 12:34:16",3658.2,256.2,8.7,https://archive.org/details/KPHO_20160927_123000_Wake_Up_Arizona_at_530am#start/256.2/end/264.9,"RECENTLY AS JANUARY. THE QUESTION IS WHAT CHANGED YOUR MIND? >> WELL, NOBODY WAS PRESSING IT. NOBODY WAS CARING MUCH ABOUT IT. I FIGURED YOU'D ASK THE QUESTION TONIGHT,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPHO_20160927_123000_Wake_Up_Arizona_at_530am,KPHO,CBS,Phoenix,local,Wake_Up_Arizona_at_530am,"09/27/2016 12:34:33",3825.2,273.1,24.8,https://archive.org/details/KPHO_20160927_123000_Wake_Up_Arizona_at_530am#start/273.1/end/297.9,"AND THE BIRTHER LIE WAS A VERY HURTFUL ONE. YOU KNOW, BARACK OBAMA IS A MAN OF GREAT DIGNITY AND I COULD TELL HOW MUCH IT BOTHERED HIM AND ANNOYED HIM THAT THIS WAS BEING TOUTED AND USED AGAINST HIM, BUT I LIKE TO REMEMBER WHAT MICHELLE OBAMA SAID IN HER AMAZING SPEECH AT OUR DEMOCRATIC NATIONAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPHO_20160927_123000_Wake_Up_Arizona_at_530am,KPHO,CBS,Phoenix,local,Wake_Up_Arizona_at_530am,"09/27/2016 12:59:44",4118.7,1784.2,6.4,https://archive.org/details/KPHO_20160927_123000_Wake_Up_Arizona_at_530am#start/1784.2/end/1790.6,"HOW MUCH WILL WE DO? THAT'S WHY I WAS SO SHOCKED WHEN DONALD PUBLICLY INVITED PUTIN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPHO_20160927_123000_Wake_Up_Arizona_at_530am,KPHO,CBS,Phoenix,local,Wake_Up_Arizona_at_530am,"09/27/2016 12:59:36",4793.9,1776.6,5.5,https://archive.org/details/KPHO_20160927_123000_Wake_Up_Arizona_at_530am#start/1776.6/end/1782.1,"WAR IN IRAQ BEFORE THE INVASION. WHAT MAKES YOUR -- >> I DID NOT SUPPORT THE WAR IN IRAQ."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCVB_20160927_100000_Newscenter_5_Eyeopener,WCVB,ABC,Boston,local,Newscenter_5_Eyeopener,"09/27/2016 10:03:31",2010.8,211.1,5.9,https://archive.org/details/WCVB_20160927_100000_Newscenter_5_Eyeopener#start/211.1/end/217,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCVB_20160927_100000_Newscenter_5_Eyeopener,WCVB,ABC,Boston,local,Newscenter_5_Eyeopener,"09/27/2016 10:03:38",2196.8,218.7,7.1,https://archive.org/details/WCVB_20160927_100000_Newscenter_5_Eyeopener#start/218.7/end/225.8,"YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCVB_20160927_100000_Newscenter_5_Eyeopener,WCVB,ABC,Boston,local,Newscenter_5_Eyeopener,"09/27/2016 10:47:30",2711,2850.8,8.5,https://archive.org/details/WCVB_20160927_100000_Newscenter_5_Eyeopener#start/2850.8/end/2859.3,"TO USE FORCE ONLY WHEN NECESSARY. EVERYONE SHOULD BE RESPECTED BY THE LAW AND EVERYONE SHOULD RESPECT THE LAW."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCVB_20160927_100000_Newscenter_5_Eyeopener,WCVB,ABC,Boston,local,Newscenter_5_Eyeopener,"09/27/2016 10:04:02",3540.8,242.5,9.9,https://archive.org/details/WCVB_20160927_100000_Newscenter_5_Eyeopener#start/242.5/end/252.4,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCVB_20160927_100000_Newscenter_5_Eyeopener,WCVB,ABC,Boston,local,Newscenter_5_Eyeopener,"09/27/2016 10:04:15",5694.9,255,4.8,https://archive.org/details/WCVB_20160927_100000_Newscenter_5_Eyeopener#start/255/end/259.8,"ALMOST CAN'T NAME A GOOD DEAL. I AGREE, SHE'S GOT EXPERIENCE, BUT IT'S BAD EXPERIENCE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_120000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"09/27/2016 12:01:02",1694.5,62.8,5.7,https://archive.org/details/KLAS_20160927_120000_8_News_Now_Good_Day#start/62.8/end/68.5,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY THE END OF THIS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_120000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"09/27/2016 12:30:59",2014.5,1859,2.8,https://archive.org/details/KLAS_20160927_120000_8_News_Now_Good_Day#start/1859/end/1861.8,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_120000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"09/27/2016 12:01:20",2125.2,80.8,3.5,https://archive.org/details/KLAS_20160927_120000_8_News_Now_Good_Day#start/80.8/end/84.3,"WAS TRYING TO GET A CASINO LICENSE AND THEY SHOWED HE DIDN'T"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_120000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"09/27/2016 12:01:12",2213.7,72.5,3.2,https://archive.org/details/KLAS_20160927_120000_8_News_Now_Good_Day#start/72.5/end/75.7,">> MR. TRUMP? >> THAT WAS MORE THAN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_120000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"09/27/2016 12:31:19",5137.5,1879.4,3.7,https://archive.org/details/KLAS_20160927_120000_8_News_Now_Good_Day#start/1879.4/end/1883.1,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_120000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"09/27/2016 12:31:15",5604.3,1875.5,2.8,https://archive.org/details/KLAS_20160927_120000_8_News_Now_Good_Day#start/1875.5/end/1878.3,"AND I DON'T BELIEVE SHE DOES HAVE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KLAS_20160927_120000_8_News_Now_Good_Day,KLAS,CBS,"Las Vegas",local,8_News_Now_Good_Day,"09/27/2016 12:01:43",5656.3,103.8,5.2,https://archive.org/details/KLAS_20160927_120000_8_News_Now_Good_Day#start/103.8/end/109,"OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_103000_12_News_This_Morning_at_530,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_530,"09/27/2016 10:32:37",1694.5,157.2,5.2,https://archive.org/details/WISN_20160927_103000_12_News_This_Morning_at_530#start/157.2/end/162.4,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_103000_12_News_This_Morning_at_530,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_530,"09/27/2016 10:59:04",1696.8,1744.4,16.5,https://archive.org/details/WISN_20160927_103000_12_News_This_Morning_at_530#start/1744.4/end/1760.9,"WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY THE END OF THIS EVENING I'M GOING TO BE BLAMED FOR EVERYTHING THAT'S EVER HAPPENED. >> WHY NOT. >> WHY NOT, YEAH. WHY NOT. YOU KNOW, JUST JOIN THE DEBATE BY SAYING MORE CRAZY THINGS. NOW -- >> HEY, THERE'S NOTHING CRAZY ABOUT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_103000_12_News_This_Morning_at_530,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_530,"09/27/2016 10:32:48",2951.3,168.9,5.5,https://archive.org/details/WISN_20160927_103000_12_News_This_Morning_at_530#start/168.9/end/174.4,"IT REPEALED. IF YOU LOOK AT IT THROUGHOUT THE COUNTRY, THERE ARE MANY PLACES -- >> THE ARGUMENT IS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_103000_12_News_This_Morning_at_530,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_530,"09/27/2016 10:32:58",3089.4,178.8,5.3,https://archive.org/details/WISN_20160927_103000_12_News_This_Morning_at_530#start/178.8/end/184.1,"THAT ARE INEFFECTIVE. STOP AND FRISK WAS FOUND TO BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_103000_12_News_This_Morning_at_530,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_530,"09/27/2016 10:33:16",3540.8,196.5,10.5,https://archive.org/details/WISN_20160927_103000_12_News_This_Morning_at_530#start/196.5/end/207,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_120000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 12:36:31",1694.5,2191.4,5.2,https://archive.org/details/KNTV_20160927_120000_Today_in_the_Bay#start/2191.4/end/2196.6,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_120000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 12:37:21",1768.1,2241.4,3.1,https://archive.org/details/KNTV_20160927_120000_Today_in_the_Bay#start/2241.4/end/2244.5,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH? >> IT S AS I SAID,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_120000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 12:37:14",1821.3,2234,14.2,https://archive.org/details/KNTV_20160927_120000_Today_in_the_Bay#start/2234/end/2248.2,"TOP. >> MR. TRUMP -- >> TYPICAL POLITICIAN. ALL TALK, NO ACTION. SOUNDS GOOD, DOESN'T WORK. NEVER GOING TO HAPPEN. OUR COUNTRY IS SUFFERING BECAUSE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_120000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 12:37:29",2015,2249.2,2.2,https://archive.org/details/KNTV_20160927_120000_Today_in_the_Bay#start/2249.2/end/2251.4,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_120000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 12:37:39",2444.4,2259,7.4,https://archive.org/details/KNTV_20160927_120000_Today_in_the_Bay#start/2259/end/2266.4,"UNSATISFIED WITH HIS WORK WHICH OUR COUNTRY SHOULD DO, TOO. >> THE THOUSANDS OF PEOPLE THAT YOU HAVE STIFFED OVER THE COURSE OF YOUR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_120000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 12:10:55",5642.9,655.4,34.800000000001,https://archive.org/details/KNTV_20160927_120000_Today_in_the_Bay#start/655.4/end/690.2,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS FRONT OF A CONGRESSIONAL COMMITTEE, HE CAN TALK TO ME ABOUT STAMINA. >> THE WORLD -- LET ME TELL YOU. LET ME TELL YOU. HILLARY HAS EXPERIENCE BUT IT'S BAD EXPERIENCE. WE HAVE MADE SO MANY BAD DEALS DURING THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KMGH_20160927_110000_7_News_Now_at_5_AM,KMGH,ABC,Denver,local,7_News_Now_at_5_AM,"09/27/2016 11:02:25",1694.6,145.4,5.1,https://archive.org/details/KMGH_20160927_110000_7_News_Now_at_5_AM#start/145.4/end/150.5,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KMGH_20160927_110000_7_News_Now_at_5_AM,KMGH,ABC,Denver,local,7_News_Now_at_5_AM,"09/27/2016 11:15:07",2109.1,907.3,16,https://archive.org/details/KMGH_20160927_110000_7_News_Now_at_5_AM#start/907.3/end/923.3,"FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU WATCHING TONIGHT, TO KNOW THAT HE'S PAID NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A COUPLE OF YEARS WHEN HE HAD TO TURN THEM OVER TO STATE AUTHORITIES WHEN HE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KMGH_20160927_110000_7_News_Now_at_5_AM,KMGH,ABC,Denver,local,7_News_Now_at_5_AM,"09/27/2016 11:02:48",2951.8,168,6.5,https://archive.org/details/KMGH_20160927_110000_7_News_Now_at_5_AM#start/168/end/174.5,"IT REPEALED. IF YOU LOOK AT IT THROUGHOUT THE COUNTRY, THERE ARE MANY PLACES -- >> THE ARGUMENT IS IT'S A FORM OF RACIAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KMGH_20160927_110000_7_News_Now_at_5_AM,KMGH,ABC,Denver,local,7_News_Now_at_5_AM,"09/27/2016 11:02:57",3089.5,177.5,4.7,https://archive.org/details/KMGH_20160927_110000_7_News_Now_at_5_AM#start/177.5/end/182.2,"THAT ARE INEFFECTIVE. STOP AND FRISK WAS FOUND TO BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KMGH_20160927_110000_7_News_Now_at_5_AM,KMGH,ABC,Denver,local,7_News_Now_at_5_AM,"09/27/2016 11:03:44",3540.8,224.3,10.1,https://archive.org/details/KMGH_20160927_110000_7_News_Now_at_5_AM#start/224.3/end/234.4,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KMGH_20160927_110000_7_News_Now_at_5_AM,KMGH,ABC,Denver,local,7_News_Now_at_5_AM,"09/27/2016 11:23:07",3825.5,1387.8,13.7,https://archive.org/details/KMGH_20160927_110000_7_News_Now_at_5_AM#start/1387.8/end/1401.5,"AND THE BIRTHER LIE WAS A VERY HURTFUL ONE. YOU KNOW, BARACK OBAMA IS A MAN OF GREAT DIGNITY AND I COULD TELL HOW MUCH IT BOTHERED HIM AND ANNOYED HIM THAT THIS"
